-75720.781250,-65563.968750,-55033.636719,-18879.466797,-76762.593750,-21004.425781,-187500.015625,-187500.015625
-75723.039063,-65565.015625,-55029.902344,-18874.304688,-76753.968750,-20996.826172,-187500.015625,-187500.015625
-75723.390625,-65573.156250,-55021.207031,-18864.380859,-76739.882813,-20988.533203,-187500.015625,-187500.015625
-75710.656250,-65570.226563,-55011.574219,-18856.802734,-76732.171875,-20988.667969,-187500.015625,-187500.015625
-75724.781250,-65577.218750,-55030.082031,-18873.365234,-76750.921875,-21009.566406,-187500.015625,-187500.015625
-75729.070313,-65570.406250,-55040.968750,-18882.574219,-76763.734375,-21024.900391,-187500.015625,-187500.015625
-75731.484375,-65571.210938,-55038.218750,-18879.779297,-76760.156250,-21029.101563,-187500.015625,-187500.015625
-75729.632813,-65578.921875,-55026.394531,-18868.380859,-76746.546875,-21022.171875,-187500.015625,-187500.015625
-75714.835938,-65574.789063,-55014.144531,-18858.478516,-76736.531250,-21016.025391,-187500.015625,-187500.015625
-75728.687500,-65579.500000,-55032.472656,-18874.617188,-76753.812500,-21031.023438,-187500.015625,-187500.015625
-75730.570313,-65572.257813,-55041.660156,-18883.736328,-76764.875000,-21034.623047,-187500.015625,-187500.015625
-75727.929688,-65569.015625,-55033.210938,-18874.482422,-76755.015625,-21020.562500,-187500.015625,-187500.015625
-75724.531250,-65574.296875,-55021.074219,-18860.937500,-76737.984375,-21001.541016,-187500.015625,-187500.015625
-75711.882813,-65571.476563,-55012.425781,-18853.472656,-76729.375000,-20992.511719,-187500.015625,-187500.015625
-75723.437500,-65574.406250,-55028.652344,-18868.984375,-76746.414063,-21002.435547,-187500.015625,-187500.015625
-75724.062500,-65564.437500,-55035.871094,-18875.623047,-76757.031250,-21006.080078,-187500.015625,-187500.015625
-75722.546875,-65562.718750,-55029.859375,-18868.044922,-76750.210938,-20999.441406,-187500.015625,-187500.015625
-75718.187500,-65566.250000,-55017.074219,-18855.148438,-76734.851563,-20985.449219,-187500.015625,-187500.015625
-75702.273438,-65561.890625,-55004.871094,-18846.566406,-76725.554688,-20975.033203,-187500.015625,-187500.015625
-75713.492188,-65566.914063,-55021.722656,-18863.150391,-76744.171875,-20989.539063,-187500.015625,-187500.015625
-75713.648438,-65558.046875,-55030.148438,-18871.734375,-76757.164063,-20998.613281,-187500.015625,-187500.015625
-75711.187500,-65555.695313,-55025.187500,-18866.480469,-76752.109375,-20994.277344,-187500.015625,-187500.015625
-75707.523438,-65560.679688,-55013.652344,-18856.019531,-76739.210938,-20989.494141,-187500.015625,-187500.015625
-75693.109375,-65555.453125,-55001.761719,-18847.011719,-76729.695313,-20989.449219,-187500.015625,-187500.015625
-75706.742188,-65562.734375,-55021.031250,-18864.335938,-76745.429688,-21010.347656,-187500.015625,-187500.015625
-75709.710938,-65556.031250,-55033.210938,-18874.191406,-76757.429688,-21023.089844,-187500.015625,-187500.015625
-75710.609375,-65554.804688,-55029.902344,-18869.767578,-76751.257813,-21021.099609,-187500.015625,-187500.015625
-75714.812500,-65565.148438,-55020.402344,-18860.468750,-76738.812500,-21018.283203,-187500.015625,-187500.015625
-75706.046875,-65565.757813,-55012.246094,-18854.992188,-76732.734375,-21015.421875,-187500.015625,-187500.015625
-75715.656250,-65567.429688,-55027.132813,-18870.884766,-76749.273438,-21026.910156,-187500.015625,-187500.015625
-75717.070313,-65558.312500,-55033.144531,-18879.421875,-76760.781250,-21032.656250,-187500.015625,-187500.015625
-75718.273438,-65558.554688,-55027.625000,-18873.947266,-76755.304688,-21025.994141,-187500.015625,-187500.015625
-75715.656250,-65562.875000,-55014.882813,-18860.312500,-76739.257813,-21010.259766,-187500.015625,-187500.015625
-75699.742188,-65557.265625,-55002.476563,-18849.337891,-76727.593750,-20994.300781,-187500.015625,-187500.015625
-75708.843750,-65560.281250,-55017.519531,-18863.060547,-76743.820313,-21001.228516,-187500.015625,-187500.015625
-75709.023438,-65550.937500,-55025.054688,-18868.537109,-76754.476563,-21004.314453,-187500.015625,-187500.015625
-75708.062500,-65548.726563,-55018.414063,-18860.960938,-76746.585938,-20995.664063,-187500.015625,-187500.015625
-75709.085938,-65556.679688,-55010.121094,-18852.175781,-76732.437500,-20988.935547,-187500.015625,-187500.015625
-75699.273438,-65556.257813,-55002.769531,-18844.308594,-76722.960938,-20986.455078,-187500.015625,-187500.015625
-75713.445313,-65562.406250,-55020.761719,-18859.439453,-76738.718750,-21001.988281,-187500.015625,-187500.015625
-75718.453125,-65556.882813,-55031.804688,-18869.923828,-76751.554688,-21009.208984,-187500.015625,-187500.015625
-75722.093750,-65558.445313,-55029.480469,-18868.246094,-76747.234375,-21006.861328,-187500.015625,-187500.015625
-75724.398438,-65567.875000,-55022.304688,-18861.117188,-76735.078125,-21001.095703,-187500.015625,-187500.015625
-75712.195313,-65565.085938,-55011.777344,-18852.556641,-76726.804688,-20997.943359,-187500.015625,-187500.015625
-75721.000000,-65566.468750,-55025.902344,-18867.666016,-76742.453125,-21011.287109,-187500.015625,-187500.015625
-75722.406250,-65557.578125,-55033.949219,-18877.232422,-76753.226563,-21017.589844,-187500.015625,-187500.015625
-75722.835938,-65557.265625,-55029.480469,-18870.996094,-76745.695313,-21010.013672,-187500.015625,-187500.015625
-75720.757813,-65562.890625,-55018.906250,-18860.490234,-76731.679688,-20995.775391,-187500.015625,-187500.015625
-75704.953125,-65557.242188,-55008.738281,-18852.355469,-76723.257813,-20987.662109,-187500.015625,-187500.015625
-75712.218750,-65559.140625,-55025.253906,-18867.128906,-76740.734375,-21003.240234,-187500.015625,-187500.015625
-75714.367188,-65551.765625,-55035.937500,-18876.650391,-76753.093750,-21011.599609,-187500.015625,-187500.015625
-75714.226563,-65551.632813,-55032.429688,-18871.890625,-76746.726563,-21001.832031,-187500.015625,-187500.015625
-75714.875000,-65559.789063,-55021.050781,-18861.630859,-76732.664063,-20989.382813,-187500.015625,-187500.015625
-75705.203125,-65559.453125,-55011.640625,-18854.277344,-76725.023438,-20984.488281,-187500.015625,-187500.015625
-75719.078125,-65565.640625,-55029.324219,-18870.816406,-76742.140625,-20998.837891,-187500.015625,-187500.015625
-75721.804688,-65559.382813,-55038.152344,-18881.769531,-76754.992188,-21006.123047,-187500.015625,-187500.015625
-75718.632813,-65555.921875,-55031.089844,-18878.550781,-76750.921875,-20998.390625,-187500.015625,-187500.015625
-75715.437500,-65560.476563,-55019.308594,-18869.408203,-76738.054688,-20989.115234,-187500.015625,-187500.015625
-75701.445313,-65555.765625,-55007.820313,-18861.318359,-76729.046875,-20986.185547,-187500.015625,-187500.015625
-75712.015625,-65559.187500,-55023.914063,-18877.277344,-76747.039063,-21002.189453,-187500.015625,-187500.015625
-75710.898438,-65548.921875,-55031.578125,-18885.457031,-76759.289063,-21013.076172,-187500.015625,-187500.015625
-75708.929688,-65547.625000,-55025.925781,-18880.763672,-76755.531250,-21013.298828,-187500.015625,-187500.015625
-75707.523438,-65555.359375,-55013.722656,-18869.833984,-76741.226563,-21005.720703,-187500.015625,-187500.015625
-75693.820313,-65551.312500,-54999.730469,-18857.919922,-76726.851563,-20995.148438,-187500.015625,-187500.015625
-75705.781250,-65557.351563,-55016.804688,-18871.263672,-76739.390625,-21003.419922,-187500.015625,-187500.015625
-75710.921875,-65550.648438,-55028.964844,-18880.785156,-76750.078125,-21013.656250,-187500.015625,-187500.015625
-75711.101563,-65548.859375,-55023.847656,-18875.085938,-76743.148438,-21009.320313,-187500.015625,-187500.015625
-75709.960938,-65557.062500,-55013.585938,-18863.933594,-76728.328125,-20998.568359,-187500.015625,-187500.015625
-75696.234375,-65553.398438,-55000.511719,-18854.568359,-76718.382813,-20992.734375,-187500.015625,-187500.015625
-75705.398438,-65556.546875,-55015.171875,-18870.191406,-76735.750000,-21004.380859,-187500.015625,-187500.015625
-75706.695313,-65546.843750,-55023.890625,-18880.093750,-76749.179688,-21006.996094,-187500.015625,-187500.015625
-75703.750000,-65542.289063,-55018.792969,-18875.019531,-76744.000000,-20998.412109,-187500.015625,-187500.015625
-75700.234375,-65546.531250,-55006.210938,-18862.546875,-76730.046875,-20988.712891,-187500.015625,-187500.015625
-75685.171875,-65541.617188,-54991.859375,-18851.148438,-76719.367188,-20984.509766,-187500.015625,-187500.015625
-75695.273438,-65545.687500,-55006.656250,-18865.654297,-76733.804688,-21001.027344,-187500.015625,-187500.015625
-75696.351563,-65538.085938,-55016.515625,-18873.587891,-76742.812500,-21006.750000,-187500.015625,-187500.015625
-75696.031250,-65538.242188,-55012.917969,-18868.023438,-76735.773438,-20998.189453,-187500.015625,-187500.015625
-75695.679688,-65545.437500,-55002.613281,-18857.025391,-76722.718750,-20985.449219,-187500.015625,-187500.015625
-75680.859375,-65540.921875,-54989.246094,-18845.626953,-76712.500000,-20973.111328,-187500.015625,-187500.015625
-75690.960938,-65545.953125,-55006.007813,-18859.150391,-76727.703125,-20981.626953,-187500.015625,-187500.015625
-75694.648438,-65538.125000,-55015.910156,-18868.246094,-76739.773438,-20990.544922,-187500.015625,-187500.015625
-75692.390625,-65534.417969,-55010.031250,-18862.369141,-76733.289063,-20983.839844,-187500.015625,-187500.015625
-75692.210938,-65541.593750,-55001.316406,-18852.376953,-76719.320313,-20972.394531,-187500.015625,-187500.015625
-75680.812500,-65540.320313,-54991.390625,-18843.101563,-76708.140625,-20967.322266,-187500.015625,-187500.015625
-75689.460938,-65541.992188,-55003.148438,-18854.388672,-76722.296875,-20981.000000,-187500.015625,-187500.015625
-75689.734375,-65530.238281,-55007.105469,-18861.765625,-76734.296875,-20988.085938,-187500.015625,-187500.015625
-75689.531250,-65527.847656,-55002.320313,-18858.300781,-76730.406250,-20983.167969,-187500.015625,-187500.015625
-75688.929688,-65536.031250,-54992.800781,-18849.806641,-76718.203125,-20974.675781,-187500.015625,-187500.015625
-75675.671875,-65533.902344,-54981.242188,-18841.603516,-76709.929688,-20969.445313,-187500.015625,-187500.015625
-75687.968750,-65540.476563,-54999.238281,-18858.970703,-76728.773438,-20983.884766,-187500.015625,-187500.015625
-75692.640625,-65534.464844,-55012.378906,-18871.332031,-76743.078125,-20994.322266,-187500.015625,-187500.015625
-75693.328125,-65534.507813,-55009.027344,-18866.660156,-76736.867188,-20990.142578,-187500.015625,-187500.015625
-75695.921875,-65545.281250,-55000.199219,-18856.154297,-76722.179688,-20979.660156,-187500.015625,-187500.015625
-75681.867188,-65541.953125,-54988.152344,-18844.107422,-76709.867188,-20970.406250,-187500.015625,-187500.015625
-75689.976563,-65545.507813,-55002.925781,-18857.183594,-76723.054688,-20980.933594,-187500.015625,-187500.015625
-75695.226563,-65540.835938,-55015.507813,-18867.597656,-76735.750000,-20988.220703,-187500.015625,-187500.015625
-75694.421875,-65540.453125,-55012.132813,-18862.390625,-76729.851563,-20978.162109,-187500.015625,-187500.015625
-75692.656250,-65547.625000,-55002.746094,-18852.578125,-76714.828125,-20966.203125,-187500.015625,-187500.015625
-75680.367188,-65545.078125,-54992.621094,-18845.224609,-76705.460938,-20961.978516,-187500.015625,-187500.015625
-75690.601563,-65546.976563,-55005.339844,-18857.093750,-76719.765625,-20975.726563,-187500.015625,-187500.015625
-75696.523438,-65539.914063,-55014.613281,-18865.117188,-76730.968750,-20983.794922,-187500.015625,-187500.015625
-75699.187500,-65539.828125,-55011.195313,-18862.681641,-76726.851563,-20981.558594,-187500.015625,-187500.015625
-75697.937500,-65545.054688,-54999.257813,-18852.824219,-76715.187500,-20972.820313,-187500.015625,-187500.015625
-75681.460938,-65537.546875,-54983.636719,-18841.423828,-76704.726563,-20965.353516,-187500.015625,-187500.015625
-75690.359375,-65542.734375,-55000.488281,-18856.757813,-76722.023438,-20979.546875,-187500.015625,-187500.015625
-75690.648438,-65535.468750,-55013.964844,-18869.744141,-76736.773438,-20983.458984,-187500.015625,-187500.015625
-75687.695313,-65533.210938,-55011.417969,-18867.128906,-76732.820313,-20969.333984,-187500.015625,-187500.015625
-75686.828125,-65541.367188,-54999.773438,-18855.349609,-76719.632813,-20954.714844,-187500.015625,-187500.015625
-75675.960938,-65540.273438,-54987.882813,-18844.732422,-76708.812500,-20949.730469,-187500.015625,-187500.015625
-75687.609375,-65546.648438,-55005.250000,-18860.916016,-76724.351563,-20966.025391,-187500.015625,-187500.015625
-75689.218750,-65538.460938,-55015.734375,-18871.398438,-76735.796875,-20974.183594,-187500.015625,-187500.015625
-75688.078125,-65535.601563,-55010.167969,-18866.861328,-76729.890625,-20968.931641,-187500.015625,-187500.015625
-75688.234375,-65542.289063,-54998.343750,-18855.171875,-76716.015625,-20960.167969,-187500.015625,-187500.015625
-75673.570313,-65538.015625,-54985.042969,-18843.681641,-76704.882813,-20949.373047,-187500.015625,-187500.015625
-75679.562500,-65538.578125,-54996.843750,-18854.746094,-76718.585938,-20954.849609,-187500.015625,-187500.015625
-75682.648438,-65530.105469,-55005.921875,-18863.753906,-76731.343750,-20963.097656,-187500.015625,-187500.015625
-75684.031250,-65530.214844,-55004.312500,-18859.796875,-76725.937500,-20960.392578,-187500.015625,-187500.015625
-75684.257813,-65537.796875,-54994.074219,-18847.458984,-76710.578125,-20950.177734,-187500.015625,-187500.015625
-75671.023438,-65532.160156,-54979.546875,-18836.261719,-76699.468750,-20946.132813,-187500.015625,-187500.015625
-75679.945313,-65534.417969,-54990.898438,-18848.710938,-76713.398438,-20960.638672,-187500.015625,-187500.015625
-75684.101563,-65528.742188,-55004.042969,-18859.552734,-76725.335938,-20967.589844,-187500.015625,-187500.015625
-75685.281250,-65529.523438,-55003.281250,-18856.355469,-76719.968750,-20961.734375,-187500.015625,-187500.015625
-75684.281250,-65536.718750,-54991.683594,-18846.119141,-76706.554688,-20950.535156,-187500.015625,-187500.015625
-75670.351563,-65533.570313,-54977.152344,-18834.898438,-76695.156250,-20938.017578,-187500.015625,-187500.015625
-75680.007813,-65539.070313,-54991.390625,-18848.845703,-76709.843750,-20944.388672,-187500.015625,-187500.015625
-75683.539063,-65532.117188,-55003.148438,-18861.048828,-76724.882813,-20951.093750,-187500.015625,-187500.015625
-75680.101563,-65527.085938,-54998.386719,-18857.294922,-76721.734375,-20946.154297,-187500.015625,-187500.015625
-75679.117188,-65533.570313,-54988.128906,-18848.376953,-76710.242188,-20935.759766,-187500.015625,-187500.015625
-75666.218750,-65531.625000,-54976.328125,-18838.406250,-76699.023438,-20927.445313,-187500.015625,-187500.015625
-75675.203125,-65536.679688,-54991.636719,-18851.349609,-76712.390625,-20940.386719,-187500.015625,-187500.015625
-75680.968750,-65531.156250,-55004.980469,-18864.044922,-76725.804688,-20955.429688,-187500.015625,-187500.015625
-75680.765625,-65529.031250,-55000.800781,-18860.535156,-76720.750000,-20953.240234,-187500.015625,-187500.015625
-75683.562500,-65538.867188,-54991.593750,-18850.275391,-76707.656250,-20949.550781,-187500.015625,-187500.015625
-75672.367188,-65539.226563,-54981.871094,-18844.597656,-76706.046875,-20951.003906,-187500.015625,-187500.015625
-75679.960938,-65541.210938,-54994.765625,-18855.931641,-76716.773438,-20965.578125,-187500.015625,-187500.015625
-75684.523438,-65534.843750,-55005.382813,-18863.576172,-76722.382813,-20977.423828,-187500.015625,-187500.015625
-75685.242188,-65532.609375,-55000.757813,-18858.501953,-76721.265625,-20974.361328,-187500.015625,-187500.015625
-75686.625000,-65541.367188,-54991.816406,-18848.599609,-76709.750000,-20964.058594,-187500.015625,-187500.015625
-75673.773438,-65538.617188,-54980.664063,-18839.480469,-76698.914063,-20953.417969,-187500.015625,-187500.015625
-75683.429688,-65543.335938,-54995.816406,-18852.578125,-76712.570313,-20959.453125,-187500.015625,-187500.015625
-75689.015625,-65538.890625,-55006.300781,-18861.720703,-76724.617188,-20960.369141,-187500.015625,-187500.015625
-75690.695313,-65539.156250,-55002.054688,-18856.623047,-76717.468750,-20947.697266,-187500.015625,-187500.015625
-75690.539063,-65546.265625,-54991.054688,-18845.023438,-76701.218750,-20928.921875,-187500.015625,-187500.015625
-75676.117188,-65542.937500,-54979.500000,-18834.160156,-76688.320313,-20916.560547,-187500.015625,-187500.015625
-75684.703125,-65547.132813,-54994.921875,-18848.263672,-76702.265625,-20928.787109,-187500.015625,-187500.015625
-75688.281250,-65539.851563,-55005.382813,-18857.787109,-76714.960938,-20942.869141,-187500.015625,-187500.015625
