-75668.429688,-65052.468750,-54718.945313,-18582.658203,-76199.195313,-20392.054688,-187500.015625,-187500.015625
-75664.500000,-65043.886719,-54723.371094,-18587.912109,-76204.781250,-20397.173828,-187500.015625,-187500.015625
-75661.632813,-65039.148438,-54719.953125,-18586.033203,-76202.882813,-20397.375000,-187500.015625,-187500.015625
-75670.734375,-65047.976563,-54720.019531,-18586.726563,-76204.179688,-20399.744141,-187500.015625,-187500.015625
-75663.203125,-65046.011719,-54714.609375,-18583.396484,-76202.484375,-20403.050781,-187500.015625,-187500.015625
-75671.492188,-65053.164063,-54726.480469,-18594.794922,-76213.500000,-20417.736328,-187500.015625,-187500.015625
-75666.796875,-65043.417969,-54726.433594,-18596.025391,-76215.515625,-20419.255859,-187500.015625,-187500.015625
-75666.929688,-65039.640625,-54723.125000,-18591.128906,-76212.117188,-20414.988281,-187500.015625,-187500.015625
-75676.453125,-65051.261719,-54720.175781,-18586.660156,-76206.679688,-20410.785156,-187500.015625,-187500.015625
-75668.718750,-65049.542969,-54712.039063,-18580.066406,-76198.906250,-20402.693359,-187500.015625,-187500.015625
-75676.859375,-65056.136719,-54725.003906,-18589.005859,-76207.039063,-20403.677734,-187500.015625,-187500.015625
-75676.476563,-65052.292969,-54732.246094,-18592.851563,-76211.375000,-20398.021484,-187500.015625,-187500.015625
-75678.625000,-65051.621094,-54731.886719,-18589.900391,-76208.718750,-20387.070313,-187500.015625,-187500.015625
-75683.695313,-65058.929688,-54725.875000,-18582.054688,-76198.281250,-20377.414063,-187500.015625,-187500.015625
-75675.250000,-65057.679688,-54717.785156,-18577.607422,-76194.367188,-20377.167969,-187500.015625,-187500.015625
-75678.843750,-65058.886719,-54723.617188,-18585.609375,-76204.742188,-20385.193359,-187500.015625,-187500.015625
-75673.507813,-65047.171875,-54725.203125,-18589.453125,-76210.148438,-20388.343750,-187500.015625,-187500.015625
-75669.859375,-65043.597656,-54722.589844,-18587.867188,-76206.125000,-20385.505859,-187500.015625,-187500.015625
-75678.000000,-65053.320313,-54722.230469,-18587.576172,-76202.773438,-20385.259766,-187500.015625,-187500.015625
-75670.914063,-65054.460938,-54718.277344,-18585.474609,-76199.929688,-20387.494141,-187500.015625,-187500.015625
-75678.085938,-65058.929688,-54729.382813,-18595.689453,-76209.882813,-20395.988281,-187500.015625,-187500.015625
-75674.484375,-65048.871094,-54729.316406,-18594.460938,-76208.781250,-20393.640625,-187500.015625,-187500.015625
-75675.695313,-65044.355469,-54721.851563,-18587.128906,-76202.390625,-20388.568359,-187500.015625,-187500.015625
-75686.179688,-65054.570313,-54715.617188,-18579.640625,-76194.210938,-20386.644531,-187500.015625,-187500.015625
-75679.226563,-65053.878906,-54708.328125,-18573.091797,-76188.109375,-20384.812500,-187500.015625,-187500.015625
-75681.906250,-65057.230469,-54715.636719,-18579.751953,-76194.609375,-20387.226563,-187500.015625,-187500.015625
-75678.843750,-65050.660156,-54722.367188,-18585.609375,-76202.882813,-20388.478516,-187500.015625,-187500.015625
-75676.367188,-65047.687500,-54722.277344,-18583.753906,-76202.164063,-20387.115234,-187500.015625,-187500.015625
-75679.226563,-65054.707031,-54718.500000,-18577.853516,-76195.218750,-20386.890625,-187500.015625,-187500.015625
-75669.414063,-65052.738281,-54715.414063,-18575.773438,-76193.609375,-20390.310547,-187500.015625,-187500.015625
-75674.328125,-65055.578125,-54727.082031,-18587.441406,-76203.914063,-20401.375000,-187500.015625,-187500.015625
-75672.765625,-65048.042969,-54731.394531,-18593.119141,-76209.210938,-20402.044922,-187500.015625,-187500.015625
-75667.359375,-65040.667969,-54724.265625,-18587.396484,-76202.953125,-20390.466797,-187500.015625,-187500.015625
-75678.179688,-65052.359375,-54722.812500,-18585.855469,-76198.187500,-20384.857422,-187500.015625,-187500.015625
-75675.117188,-65053.789063,-54718.320313,-18583.976563,-76195.414063,-20382.935547,-187500.015625,-187500.015625
-75683.695313,-65056.941406,-54727.617188,-18592.001953,-76204.742188,-20388.076172,-187500.015625,-187500.015625
-75675.960938,-65045.382813,-54723.820313,-18588.179688,-76202.414063,-20382.800781,-187500.015625,-187500.015625
-75674.000000,-65041.875000,-54720.175781,-18584.982422,-76199.398438,-20380.744141,-187500.015625,-187500.015625
-75679.046875,-65049.339844,-54717.089844,-18580.916016,-76194.343750,-20377.615234,-187500.015625,-187500.015625
-75667.023438,-65045.609375,-54708.394531,-18575.169922,-76188.351563,-20375.537109,-187500.015625,-187500.015625
-75670.148438,-65049.003906,-54717.894531,-18582.234375,-76196.218750,-20384.544922,-187500.015625,-187500.015625
-75667.695313,-65041.695313,-54722.812500,-18585.429688,-76200.492188,-20388.791016,-187500.015625,-187500.015625
-75660.765625,-65034.230469,-54715.949219,-18577.919922,-76192.804688,-20385.035156,-187500.015625,-187500.015625
-75668.609375,-65045.652344,-54717.761719,-18577.115234,-76190.367188,-20387.091797,-187500.015625,-187500.015625
-75658.843750,-65043.285156,-54710.609375,-18572.041016,-76185.781250,-20383.828125,-187500.015625,-187500.015625
-75660.898438,-65043.304688,-54717.203125,-18579.306641,-76194.054688,-20389.148438,-187500.015625,-187500.015625
-75657.835938,-65034.140625,-54720.265625,-18582.457031,-76199.593750,-20388.902344,-187500.015625,-187500.015625
-75654.281250,-65029.269531,-54713.222656,-18576.332031,-76194.437500,-20377.011719,-187500.015625,-187500.015625
-75667.156250,-65042.992188,-54713.023438,-18574.947266,-76191.218750,-20371.066406,-187500.015625,-187500.015625
-75665.281250,-65043.550781,-54709.738281,-18573.494141,-76190.585938,-20367.289063,-187500.015625,-187500.015625
-75668.695313,-65045.609375,-54715.324219,-18575.773438,-76192.671875,-20366.707031,-187500.015625,-187500.015625
-75667.109375,-65040.242188,-54718.187500,-18578.121094,-76194.234375,-20364.763672,-187500.015625,-187500.015625
-75668.296875,-65038.476563,-54716.285156,-18577.853516,-76193.406250,-20362.416016,-187500.015625,-187500.015625
-75675.609375,-65047.128906,-54714.273438,-18576.980469,-76189.625000,-20361.031250,-187500.015625,-187500.015625
-75664.789063,-65044.175781,-54706.519531,-18573.091797,-76185.093750,-20362.125000,-187500.015625,-187500.015625
-75668.523438,-65046.679688,-54717.335938,-18584.201172,-76196.179688,-20376.386719,-187500.015625,-187500.015625
-75664.203125,-65037.808594,-54722.476563,-18588.402344,-76201.812500,-20381.884766,-187500.015625,-187500.015625
-75661.859375,-65033.156250,-54716.441406,-18580.826172,-76194.703125,-20373.167969,-187500.015625,-187500.015625
-75670.710938,-65041.359375,-54710.742188,-18574.121094,-76185.601563,-20360.181641,-187500.015625,-187500.015625
-75661.281250,-65040.535156,-54702.988281,-18567.794922,-76178.070313,-20353.431641,-187500.015625,-187500.015625
-75660.562500,-65041.652344,-54708.507813,-18573.115234,-76184.015625,-20360.226563,-187500.015625,-187500.015625
-75654.664063,-65030.921875,-54709.804688,-18576.130859,-76189.625000,-20364.248047,-187500.015625,-187500.015625
-75651.914063,-65025.937500,-54705.691406,-18574.611328,-76189.382813,-20366.216797,-187500.015625,-187500.015625
-75659.375000,-65035.503906,-54706.519531,-18576.578125,-76189.851563,-20369.949219,-187500.015625,-187500.015625
-75643.015625,-65029.738281,-54694.382813,-18566.453125,-76178.117188,-20362.214844,-187500.015625,-187500.015625
-75647.109375,-65035.773438,-54702.695313,-18573.650391,-76184.218750,-20367.310547,-187500.015625,-187500.015625
-75651.242188,-65032.488281,-54709.042969,-18579.060547,-76190.078125,-20369.099609,-187500.015625,-187500.015625
-75658.867188,-65033.605469,-54710.609375,-18579.462891,-76189.468750,-20366.216797,-187500.015625,-187500.015625
-75675.203125,-65047.730469,-54712.417969,-18578.859375,-76186.835938,-20363.085938,-187500.015625,-187500.015625
-75671.203125,-65048.558594,-54706.250000,-18573.785156,-76183.054688,-20362.818359,-187500.015625,-187500.015625
-75678.179688,-65054.101563,-54715.636719,-18582.882813,-76192.289063,-20372.162109,-187500.015625,-187500.015625
-75672.632813,-65044.511719,-54715.636719,-18585.072266,-76196.203125,-20372.988281,-187500.015625,-187500.015625
-75665.773438,-65038.632813,-54708.218750,-18579.261719,-76191.078125,-20366.931641,-187500.015625,-187500.015625
-75671.960938,-65048.156250,-54706.832031,-18576.623047,-76187.390625,-20363.689453,-187500.015625,-187500.015625
-75659.914063,-65042.769531,-54696.707031,-18568.822266,-76181.312500,-20356.873047,-187500.015625,-187500.015625
-75662.257813,-65044.421875,-54703.121094,-18575.796875,-76188.578125,-20359.890625,-187500.015625,-187500.015625
-75661.835938,-65038.902344,-54709.558594,-18581.361328,-76193.250000,-20361.677734,-187500.015625,-187500.015625
-75659.757813,-65036.511719,-54707.031250,-18578.925781,-76188.492188,-20354.750000,-187500.015625,-187500.015625
-75673.679688,-65050.546875,-54710.898438,-18581.429688,-76187.976563,-20353.876953,-187500.015625,-187500.015625
-75670.171875,-65052.113281,-54708.640625,-18583.955078,-76189.742188,-20356.648438,-187500.015625,-187500.015625
-75666.171875,-65048.917969,-54709.625000,-18586.525391,-76192.937500,-20362.058594,-187500.015625,-187500.015625
-75659.242188,-65038.367188,-54711.613281,-18588.960938,-76196.757813,-20368.183594,-187500.015625,-187500.015625
-75653.117188,-65030.410156,-54707.703125,-18585.005859,-76193.945313,-20365.478516,-187500.015625,-187500.015625
-75656.609375,-65036.199219,-54702.226563,-18578.187500,-76186.367188,-20357.140625,-187500.015625,-187500.015625
-75645.875000,-65031.593750,-54691.363281,-18566.855469,-76176.218750,-20348.871094,-187500.015625,-187500.015625
-75648.562500,-65033.671875,-54695.878906,-18568.890625,-76179.054688,-20348.445313,-187500.015625,-187500.015625
-75649.898438,-65028.574219,-54700.730469,-18570.701172,-76181.875000,-20348.312500,-187500.015625,-187500.015625
-75651.804688,-65026.496094,-54697.531250,-18567.906250,-76177.203125,-20343.394531,-187500.015625,-187500.015625
-75663.710938,-65039.058594,-54697.308594,-18568.107422,-76173.625000,-20339.998047,-187500.015625,-187500.015625
-75656.960938,-65038.253906,-54690.781250,-18562.654297,-76167.343750,-20339.505859,-187500.015625,-187500.015625
-75662.351563,-65042.324219,-54699.386719,-18570.431641,-76174.007813,-20350.279297,-187500.015625,-187500.015625
-75660.812500,-65035.660156,-54704.910156,-18575.214844,-76178.343750,-20355.263672,-187500.015625,-187500.015625
-75656.828125,-65030.363281,-54700.484375,-18572.109375,-76174.968750,-20354.503906,-187500.015625,-187500.015625
-75666.773438,-65039.820313,-54699.566406,-18572.533203,-76174.500000,-20355.041016,-187500.015625,-187500.015625
-75662.015625,-65038.343750,-54694.582031,-18571.013672,-76175.726563,-20353.095703,-187500.015625,-187500.015625
-75660.476563,-65037.179688,-54696.304688,-18572.869141,-76178.875000,-20348.892578,-187500.015625,-187500.015625
-75658.570313,-65032.421875,-54702.136719,-18577.785156,-76185.023438,-20348.177734,-187500.015625,-187500.015625
-75660.007813,-65031.125000,-54703.589844,-18578.367188,-76187.953125,-20347.216797,-187500.015625,-187500.015625
-75670.398438,-65041.964844,-54701.332031,-18575.193359,-76185.562500,-20344.802734,-187500.015625,-187500.015625
-75661.968750,-65039.593750,-54693.152344,-18567.615234,-76178.031250,-20341.382813,-187500.015625,-187500.015625
-75662.976563,-65039.437500,-54698.425781,-18570.744141,-76179.640625,-20344.109375,-187500.015625,-187500.015625
-75663.359375,-65032.933594,-54703.343750,-18577.115234,-76184.328125,-20346.658203,-187500.015625,-187500.015625
-75661.125000,-65027.859375,-54699.722656,-18574.611328,-76181.468750,-20343.640625,-187500.015625,-187500.015625
-75669.015625,-65035.617188,-54696.773438,-18569.851563,-76176.218750,-20339.595703,-187500.015625,-187500.015625
-75663.023438,-65035.101563,-54690.113281,-18563.546875,-76170.250000,-20335.527344,-187500.015625,-187500.015625
-75666.281250,-65038.835938,-54699.589844,-18570.923828,-76177.671875,-20340.130859,-187500.015625,-187500.015625
-75663.203125,-65032.019531,-54705.468750,-18575.169922,-76183.257813,-20341.695313,-187500.015625,-187500.015625
-75659.578125,-65026.230469,-54701.242188,-18570.632813,-76179.859375,-20337.605469,-187500.015625,-187500.015625
-75672.562500,-65036.578125,-54700.953125,-18570.744141,-76179.328125,-20337.873047,-187500.015625,-187500.015625
-75665.656250,-65034.500000,-54692.503906,-18565.960938,-76175.031250,-20339.505859,-187500.015625,-187500.015625
-75663.828125,-65034.902344,-54693.242188,-18567.570313,-76175.523438,-20347.708984,-187500.015625,-187500.015625
-75662.867188,-65030.363281,-54695.632813,-18570.857422,-76177.421875,-20352.201172,-187500.015625,-187500.015625
-75661.414063,-65025.937500,-54693.308594,-18569.001953,-76174.539063,-20349.294922,-187500.015625,-187500.015625
-75672.250000,-65038.367188,-54696.257813,-18570.611328,-76174.093750,-20351.486328,-187500.015625,-187500.015625
-75661.101563,-65035.191406,-54688.703125,-18564.666016,-76168.171875,-20348.267578,-187500.015625,-187500.015625
-75657.945313,-65033.316406,-54693.105469,-18569.023438,-76171.656250,-20349.943359,-187500.015625,-187500.015625
-75655.710938,-65025.937500,-54698.562500,-18574.500000,-76176.976563,-20348.222656,-187500.015625,-187500.015625
-75651.757813,-65018.628906,-54696.437500,-18570.744141,-76172.171875,-20337.896484,-187500.015625,-187500.015625
-75665.101563,-65031.011719,-54698.828125,-18569.560547,-76169.156250,-20330.386719,-187500.015625,-187500.015625
-75661.906250,-65032.554688,-54692.683594,-18565.000000,-76165.984375,-20327.300781,-187500.015625,-187500.015625
-75668.210938,-65036.980469,-54700.148438,-18572.109375,-76174.656250,-20334.320313,-187500.015625,-187500.015625
-75669.953125,-65032.242188,-54705.980469,-18576.109375,-76181.070313,-20337.337891,-187500.015625,-187500.015625
-75664.453125,-65024.351563,-54699.253906,-18568.732422,-76177.851563,-20334.833984,-187500.015625,-187500.015625
-75676.117188,-65034.296875,-54700.125000,-18567.369141,-76178.164063,-20340.109375,-187500.015625,-187500.015625
-75668.718750,-65032.890625,-54693.019531,-18563.369141,-76174.695313,-20341.830078,-187500.015625,-187500.015625
-75665.210938,-65031.816406,-54693.753906,-18564.263672,-76173.539063,-20340.958984,-187500.015625,-187500.015625
-75662.101563,-65027.390625,-54700.773438,-18568.443359,-76176.125000,-20342.746094,-187500.015625,-187500.015625
-75658.773438,-65022.140625,-54699.656250,-18567.884766,-76175.703125,-20340.019531,-187500.015625,-187500.015625
-75669.796875,-65032.800781,-54700.015625,-18567.458984,-76173.781250,-20338.902344,-187500.015625,-187500.015625
-75662.171875,-65030.117188,-54689.867188,-18559.748047,-76166.671875,-20336.666016,-187500.015625,-187500.015625
-75662.281250,-65029.246094,-54692.906250,-18563.882813,-76170.335938,-20340.220703,-187500.015625,-187500.015625
-75661.234375,-65021.578125,-54696.773438,-18567.750000,-76175.726563,-20340.914063,-187500.015625,-187500.015625
-75654.953125,-65010.875000,-54686.222656,-18557.757813,-76168.726563,-20331.503906,-187500.015625,-187500.015625
-75662.820313,-65018.203125,-54680.164063,-18552.595703,-76162.804688,-20330.453125,-187500.015625,-187500.015625
-75653.429688,-65015.097656,-54668.339844,-18544.326172,-76155.226563,-20330.363281,-187500.015625,-187500.015625
-75655.960938,-65018.339844,-54675.472656,-18551.208984,-76163.140625,-20341.115234,-187500.015625,-187500.015625
-75660.476563,-65018.250000,-54689.507813,-18562.162109,-76174.898438,-20352.246094,-187500.015625,-187500.015625
-75654.929688,-65012.101563,-54686.648438,-18558.117188,-76170.226563,-20349.720703,-187500.015625,-187500.015625
-75664.585938,-65021.535156,-54685.531250,-18556.619141,-76166.226563,-20352.066406,-187500.015625,-187500.015625
-75658.593750,-65019.902344,-54677.750000,-18554.652344,-76162.984375,-20355.062500,-187500.015625,-187500.015625
-75658.062500,-65022.183594,-54680.007813,-18559.904297,-76166.453125,-20358.884766,-187500.015625,-187500.015625
-75658.554688,-65021.402344,-54687.363281,-18566.251953,-76171.992188,-20361.320313,-187500.015625,-187500.015625
-75657.007813,-65017.691406,-54684.925781,-18565.134766,-76171.750000,-20358.257813,-187500.015625,-187500.015625
-75664.742188,-65024.464844,-54679.093750,-18560.083984,-76167.500000,-20348.445313,-187500.015625,-187500.015625
-75656.648438,-65021.894531,-54670.597656,-18553.175781,-76162.312500,-20338.164063,-187500.015625,-187500.015625
-75654.820313,-65021.847656,-54675.738281,-18556.595703,-76166.296875,-20337.896484,-187500.015625,-187500.015625
